-5.5417e+00     1.1726e+00  5.8636e-01 -7.1145e+00 -3.5570e+00
-5.5033e+00     1.1704e+00  5.8527e-01 -7.1593e+00 -3.5794e+00
-5.4650e+00     1.1537e+00  5.7689e-01 -7.2038e+00 -3.6017e+00
-5.4267e+00     1.1447e+00  5.7245e-01 -7.2478e+00 -3.6237e+00
-5.3883e+00     1.1653e+00  5.8276e-01 -7.2920e+00 -3.6458e+00
-5.3500e+00     1.1642e+00  5.8223e-01 -7.3365e+00 -3.6681e+00
-5.3117e+00     1.1421e+00  5.7119e-01 -7.3807e+00 -3.6901e+00
-5.2733e+00     1.1311e+00  5.6566e-01 -7.4242e+00 -3.7119e+00
-5.2350e+00     1.0393e+00  5.1977e-01 -7.4657e+00 -3.7326e+00
-5.1967e+00     9.2135e-01  4.6083e-01 -7.5032e+00 -3.7514e+00
-5.1583e+00     8.4557e-01  4.2295e-01 -7.5370e+00 -3.7683e+00
-5.1200e+00     7.8229e-01  3.9132e-01 -7.5682e+00 -3.7839e+00
-5.0817e+00     7.3197e-01  3.6616e-01 -7.5971e+00 -3.7984e+00
-5.0433e+00     6.9746e-01  3.4892e-01 -7.6245e+00 -3.8121e+00
-5.0050e+00     6.6500e-01  3.3269e-01 -7.6506e+00 -3.8251e+00
-4.9667e+00     6.2411e-01  3.1226e-01 -7.6752e+00 -3.8375e+00
-4.9283e+00     5.9215e-01  2.9628e-01 -7.6985e+00 -3.8491e+00
-4.8900e+00     5.6680e-01  2.8361e-01 -7.7207e+00 -3.8602e+00
-4.8517e+00     5.3620e-01  2.6831e-01 -7.7418e+00 -3.8708e+00
-4.8133e+00     5.0642e-01  2.5342e-01 -7.7617e+00 -3.8807e+00
-4.7750e+00     4.8558e-01  2.4300e-01 -7.7807e+00 -3.8902e+00
-4.7367e+00     4.6323e-01  2.3183e-01 -7.7989e+00 -3.8993e+00
-4.6983e+00     4.4431e-01  2.2238e-01 -7.8162e+00 -3.9080e+00
-4.6600e+00     4.2844e-01  2.1445e-01 -7.8329e+00 -3.9164e+00
-4.6217e+00     3.9924e-01  1.9984e-01 -7.8488e+00 -3.9243e+00
-4.5833e+00     3.7762e-01  1.8903e-01 -7.8636e+00 -3.9318e+00
-4.5450e+00     3.5738e-01  1.7891e-01 -7.8777e+00 -3.9388e+00
-4.5067e+00     3.3753e-01  1.6898e-01 -7.8910e+00 -3.9455e+00
-4.4683e+00     3.2474e-01  1.6259e-01 -7.9037e+00 -3.9518e+00
-4.4300e+00     3.0185e-01  1.5115e-01 -7.9157e+00 -3.9578e+00
-4.3917e+00     2.8128e-01  1.4085e-01 -7.9268e+00 -3.9634e+00
-4.3533e+00     2.7150e-01  1.3597e-01 -7.9374e+00 -3.9687e+00
-4.3150e+00     2.5368e-01  1.2705e-01 -7.9474e+00 -3.9737e+00
-4.2767e+00     2.3293e-01  1.1667e-01 -7.9568e+00 -3.9784e+00
-4.2383e+00     2.1355e-01  1.0697e-01 -7.9653e+00 -3.9827e+00
-4.2000e+00     1.9662e-01  9.8499e-02 -7.9731e+00 -3.9866e+00
-4.1617e+00     1.8273e-01  9.1548e-02 -7.9804e+00 -3.9902e+00
-4.1233e+00     1.7370e-01  8.7040e-02 -7.9872e+00 -3.9936e+00
-4.0850e+00     1.4993e-01  7.5133e-02 -7.9934e+00 -3.9967e+00
-4.0467e+00     1.2913e-01  6.4718e-02 -7.9988e+00 -3.9994e+00
-4.0083e+00     1.0795e-01  5.4109e-02 -8.0033e+00 -4.0017e+00
-3.9700e+00     7.0966e-02  3.5575e-02 -8.0067e+00 -4.0034e+00
-3.9317e+00     5.1868e-02  2.6005e-02 -8.0091e+00 -4.0046e+00
-3.8933e+00     5.1361e-04  2.5752e-04 -8.0101e+00 -4.0051e+00
-3.8550e+00     0.0000e+00  0.0000e+00 -8.0101e+00 -4.0051e+00
-3.8167e+00     0.0000e+00  0.0000e+00 -8.0101e+00 -4.0051e+00
-3.7783e+00     0.0000e+00  0.0000e+00 -8.0101e+00 -4.0051e+00
-3.7400e+00     0.0000e+00  0.0000e+00 -8.0101e+00 -4.0051e+00
-3.7017e+00     0.0000e+00  0.0000e+00 -8.0101e+00 -4.0051e+00
-3.6633e+00     0.0000e+00  0.0000e+00 -8.0101e+00 -4.0051e+00
-3.6250e+00     0.0000e+00  0.0000e+00 -8.0101e+00 -4.0051e+00
-3.5867e+00     0.0000e+00  0.0000e+00 -8.0101e+00 -4.0051e+00
-3.5483e+00     0.0000e+00  0.0000e+00 -8.0101e+00 -4.0051e+00
-3.5100e+00     0.0000e+00  0.0000e+00 -8.0101e+00 -4.0051e+00
-3.4717e+00     0.0000e+00  0.0000e+00 -8.0101e+00 -4.0051e+00
-3.4333e+00     0.0000e+00  0.0000e+00 -8.0101e+00 -4.0051e+00
-3.3950e+00     0.0000e+00  0.0000e+00 -8.0101e+00 -4.0051e+00
-3.3567e+00     0.0000e+00  0.0000e+00 -8.0101e+00 -4.0051e+00
-3.3183e+00     0.0000e+00  0.0000e+00 -8.0101e+00 -4.0051e+00
-3.2800e+00     0.0000e+00  0.0000e+00 -8.0101e+00 -4.0051e+00
-3.2417e+00     0.0000e+00  0.0000e+00 -8.0101e+00 -4.0051e+00
-3.2033e+00     0.0000e+00  0.0000e+00 -8.0101e+00 -4.0051e+00
-3.1650e+00     0.0000e+00  0.0000e+00 -8.0101e+00 -4.0051e+00
-3.1267e+00     0.0000e+00  0.0000e+00 -8.0101e+00 -4.0051e+00
-3.0883e+00     0.0000e+00  0.0000e+00 -8.0101e+00 -4.0051e+00
-3.0500e+00     0.0000e+00  0.0000e+00 -8.0101e+00 -4.0051e+00
-3.0117e+00     0.0000e+00  0.0000e+00 -8.0101e+00 -4.0051e+00
-2.9733e+00     0.0000e+00  0.0000e+00 -8.0101e+00 -4.0051e+00
-2.9350e+00     0.0000e+00  0.0000e+00 -8.0101e+00 -4.0051e+00
-2.8967e+00     0.0000e+00  0.0000e+00 -8.0101e+00 -4.0051e+00
-2.8583e+00     0.0000e+00  0.0000e+00 -8.0101e+00 -4.0051e+00
-2.8200e+00     0.0000e+00  0.0000e+00 -8.0101e+00 -4.0051e+00
-2.7817e+00     0.0000e+00  0.0000e+00 -8.0101e+00 -4.0051e+00
-2.7433e+00     0.0000e+00  0.0000e+00 -8.0101e+00 -4.0051e+00
-2.7050e+00     0.0000e+00  0.0000e+00 -8.0101e+00 -4.0051e+00
-2.6667e+00     0.0000e+00  0.0000e+00 -8.0101e+00 -4.0051e+00
-2.6283e+00     0.0000e+00  0.0000e+00 -8.0101e+00 -4.0051e+00
-2.5900e+00     0.0000e+00  0.0000e+00 -8.0101e+00 -4.0051e+00
-2.5517e+00     0.0000e+00  0.0000e+00 -8.0101e+00 -4.0051e+00
-2.5133e+00     0.0000e+00  0.0000e+00 -8.0101e+00 -4.0051e+00
-2.4750e+00     0.0000e+00  0.0000e+00 -8.0101e+00 -4.0051e+00
-2.4367e+00     0.0000e+00  0.0000e+00 -8.0101e+00 -4.0051e+00
-2.3983e+00     0.0000e+00  0.0000e+00 -8.0101e+00 -4.0051e+00
-2.3600e+00     0.0000e+00  0.0000e+00 -8.0101e+00 -4.0051e+00
-2.3217e+00     0.0000e+00  0.0000e+00 -8.0101e+00 -4.0051e+00
-2.2833e+00     0.0000e+00  0.0000e+00 -8.0101e+00 -4.0051e+00
-2.2450e+00     0.0000e+00  0.0000e+00 -8.0101e+00 -4.0051e+00
-2.2067e+00     0.0000e+00  0.0000e+00 -8.0101e+00 -4.0051e+00
-2.1683e+00     0.0000e+00  0.0000e+00 -8.0101e+00 -4.0051e+00
-2.1300e+00     0.0000e+00  0.0000e+00 -8.0101e+00 -4.0051e+00
-2.0917e+00     0.0000e+00  0.0000e+00 -8.0101e+00 -4.0051e+00
-2.0533e+00     9.0993e-03  4.5509e-03 -8.0103e+00 -4.0052e+00
-2.0150e+00     4.2189e-02  2.1101e-02 -8.0112e+00 -4.0057e+00
-1.9767e+00     8.3129e-02  4.1560e-02 -8.0136e+00 -4.0069e+00
-1.9383e+00     1.1368e-01  5.6704e-02 -8.0174e+00 -4.0088e+00
-1.9000e+00     1.3585e-01  6.7529e-02 -8.0222e+00 -4.0111e+00
-1.8617e+00     1.5944e-01  7.8905e-02 -8.0278e+00 -4.0139e+00
-1.8233e+00     1.8838e-01  9.3252e-02 -8.0345e+00 -4.0172e+00
-1.7850e+00     2.1608e-01  1.0763e-01 -8.0422e+00 -4.0211e+00
-1.7467e+00     2.5334e-01  1.2689e-01 -8.0512e+00 -4.0256e+00
-1.7083e+00     2.8230e-01  1.4196e-01 -8.0615e+00 -4.0307e+00
-1.6700e+00     3.0944e-01  1.5610e-01 -8.0728e+00 -4.0364e+00
-1.6317e+00     3.2763e-01  1.6520e-01 -8.0850e+00 -4.0426e+00
-1.5933e+00     3.5085e-01  1.7586e-01 -8.0979e+00 -4.0491e+00
-1.5550e+00     3.6639e-01  1.8350e-01 -8.1117e+00 -4.0560e+00
-1.5167e+00     3.8547e-01  1.9310e-01 -8.1261e+00 -4.0632e+00
-1.4783e+00     4.0191e-01  2.0134e-01 -8.1411e+00 -4.0707e+00
-1.4400e+00     4.1722e-01  2.0901e-01 -8.1568e+00 -4.0786e+00
-1.4017e+00     4.3690e-01  2.1885e-01 -8.1731e+00 -4.0868e+00
-1.3633e+00     4.5820e-01  2.2949e-01 -8.1903e+00 -4.0953e+00
-1.3250e+00     4.9286e-01  2.4681e-01 -8.2085e+00 -4.1044e+00
-1.2867e+00     5.3516e-01  2.6800e-01 -8.2281e+00 -4.1143e+00
-1.2483e+00     5.7775e-01  2.8936e-01 -8.2494e+00 -4.1250e+00
-1.2100e+00     6.2486e-01  3.1296e-01 -8.2724e+00 -4.1365e+00
-1.1717e+00     6.4569e-01  3.2337e-01 -8.2968e+00 -4.1487e+00
-1.1333e+00     6.6283e-01  3.3192e-01 -8.3218e+00 -4.1612e+00
-1.0950e+00     6.9451e-01  3.4778e-01 -8.3478e+00 -4.1742e+00
-1.0567e+00     7.2226e-01  3.6166e-01 -8.3749e+00 -4.1878e+00
-1.0183e+00     7.4768e-01  3.7438e-01 -8.4030e+00 -4.2019e+00
-9.8000e-01     7.7693e-01  3.8901e-01 -8.4322e+00 -4.2165e+00
-9.4167e-01     8.1170e-01  4.0640e-01 -8.4626e+00 -4.2317e+00
-9.0333e-01     8.4249e-01  4.2178e-01 -8.4942e+00 -4.2475e+00
-8.6500e-01     8.7502e-01  4.3804e-01 -8.5271e+00 -4.2640e+00
-8.2667e-01     9.0958e-01  4.5530e-01 -8.5612e+00 -4.2811e+00
-7.8833e-01     9.4387e-01  4.7243e-01 -8.5967e+00 -4.2988e+00
-7.5000e-01     9.8523e-01  4.9311e-01 -8.6336e+00 -4.3173e+00
-7.1167e-01     1.0296e+00  5.1529e-01 -8.6722e+00 -4.3366e+00
-6.7333e-01     1.0742e+00  5.3759e-01 -8.7124e+00 -4.3568e+00
-6.3500e-01     1.1216e+00  5.6127e-01 -8.7544e+00 -4.3778e+00
-5.9667e-01     1.1735e+00  5.8721e-01 -8.7984e+00 -4.3998e+00
-5.5833e-01     1.2350e+00  6.1799e-01 -8.8444e+00 -4.4228e+00
-5.2000e-01     1.3299e+00  6.6537e-01 -8.8935e+00 -4.4474e+00
-4.8167e-01     1.5369e+00  7.6887e-01 -8.9484e+00 -4.4748e+00
-4.4333e-01     1.6221e+00  8.1143e-01 -9.0088e+00 -4.5051e+00
-4.0500e-01     1.6722e+00  8.3642e-01 -9.0719e+00 -4.5366e+00
-3.6667e-01     1.7340e+00  8.6725e-01 -9.1370e+00 -4.5692e+00
-3.2833e-01     1.6937e+00  8.4717e-01 -9.2026e+00 -4.6020e+00
-2.9000e-01     1.5553e+00  7.7817e-01 -9.2648e+00 -4.6331e+00
-2.5167e-01     1.5310e+00  7.6624e-01 -9.3239e+00 -4.6626e+00
-2.1333e-01     1.4787e+00  7.4010e-01 -9.3814e+00 -4.6915e+00
-1.7500e-01     1.3466e+00  6.7388e-01 -9.4355e+00 -4.7185e+00
-1.3667e-01     1.2758e+00  6.3836e-01 -9.4857e+00 -4.7436e+00
-9.8333e-02     1.2594e+00  6.3023e-01 -9.5342e+00 -4.7679e+00
-6.0000e-02     1.2404e+00  6.2075e-01 -9.5820e+00 -4.7918e+00
-2.1667e-02     1.2199e+00  6.1054e-01 -9.6291e+00 -4.8154e+00
1.6667e-02     1.1683e+00  5.8476e-01 -9.6748e+00 -4.8383e+00
5.5000e-02     1.1353e+00  5.6831e-01 -9.7189e+00 -4.8603e+00
9.3333e-02     1.1020e+00  5.5170e-01 -9.7617e+00 -4.8818e+00
1.3167e-01     1.0724e+00  5.3691e-01 -9.8033e+00 -4.9026e+00
1.7000e-01     1.0775e+00  5.3950e-01 -9.8444e+00 -4.9232e+00
2.0833e-01     1.0966e+00  5.4916e-01 -9.8860e+00 -4.9440e+00
2.4667e-01     1.0779e+00  5.3984e-01 -9.9277e+00 -4.9649e+00
2.8500e-01     1.0742e+00  5.3800e-01 -9.9688e+00 -4.9855e+00
3.2333e-01     9.7799e-01  4.8994e-01 -1.0008e+01 -5.0052e+00
3.6167e-01     9.5653e-01  4.7922e-01 -1.0045e+01 -5.0237e+00
4.0000e-01     9.1380e-01  4.5787e-01 -1.0081e+01 -5.0416e+00
4.3833e-01     8.9899e-01  4.5049e-01 -1.0116e+01 -5.0590e+00
4.7667e-01     8.8671e-01  4.4437e-01 -1.0150e+01 -5.0761e+00
5.1500e-01     8.4379e-01  4.2290e-01 -1.0183e+01 -5.0927e+00
5.5333e-01     8.3363e-01  4.1784e-01 -1.0215e+01 -5.1088e+00
5.9167e-01     8.1652e-01  4.0929e-01 -1.0247e+01 -5.1247e+00
6.3000e-01     8.0531e-01  4.0367e-01 -1.0278e+01 -5.1402e+00
6.6833e-01     8.2368e-01  4.1287e-01 -1.0309e+01 -5.1558e+00
7.0667e-01     8.6730e-01  4.3471e-01 -1.0341e+01 -5.1721e+00
7.4500e-01     9.0246e-01  4.5228e-01 -1.0375e+01 -5.1890e+00
7.8333e-01     9.4207e-01  4.7207e-01 -1.0410e+01 -5.2067e+00
8.2167e-01     9.2001e-01  4.6102e-01 -1.0446e+01 -5.2246e+00
8.6000e-01     9.7128e-01  4.8669e-01 -1.0482e+01 -5.2427e+00
8.9833e-01     1.1296e+00  5.6591e-01 -1.0522e+01 -5.2628e+00
9.3667e-01     1.4575e+00  7.2994e-01 -1.0572e+01 -5.2876e+00
9.7500e-01     1.7425e+00  8.7236e-01 -1.0633e+01 -5.3183e+00
1.0133e+00     1.9829e+00  9.9227e-01 -1.0704e+01 -5.3540e+00
1.0517e+00     2.1003e+00  1.0507e+00 -1.0782e+01 -5.3931e+00
1.0900e+00     2.0421e+00  1.0215e+00 -1.0862e+01 -5.4327e+00
1.1283e+00     1.9532e+00  9.7691e-01 -1.0938e+01 -5.4710e+00
1.1667e+00     1.8742e+00  9.3729e-01 -1.1011e+01 -5.5076e+00
1.2050e+00     1.6573e+00  8.2894e-01 -1.1079e+01 -5.5414e+00
1.2433e+00     1.4867e+00  7.4375e-01 -1.1139e+01 -5.5715e+00
1.2817e+00     1.4814e+00  7.4094e-01 -1.1196e+01 -5.5999e+00
1.3200e+00     1.4842e+00  7.4234e-01 -1.1253e+01 -5.6283e+00
1.3583e+00     1.5138e+00  7.5702e-01 -1.1310e+01 -5.6570e+00
1.3967e+00     1.5479e+00  7.7394e-01 -1.1369e+01 -5.6862e+00
1.4350e+00     1.5617e+00  7.8071e-01 -1.1428e+01 -5.7160e+00
1.4733e+00     1.5876e+00  7.9355e-01 -1.1488e+01 -5.7461e+00
1.5117e+00     1.6394e+00  8.1935e-01 -1.1550e+01 -5.7770e+00
1.5500e+00     1.6188e+00  8.0895e-01 -1.1612e+01 -5.8081e+00
1.5883e+00     1.4562e+00  7.2777e-01 -1.1671e+01 -5.8375e+00
1.6267e+00     1.3403e+00  6.7000e-01 -1.1725e+01 -5.8643e+00
1.6650e+00     1.2607e+00  6.3030e-01 -1.1775e+01 -5.8892e+00
1.7033e+00     1.1916e+00  5.9585e-01 -1.1822e+01 -5.9126e+00
1.7417e+00     1.1256e+00  5.6291e-01 -1.1866e+01 -5.9348e+00
1.7800e+00     1.1067e+00  5.5353e-01 -1.1909e+01 -5.9562e+00
1.8183e+00     1.0927e+00  5.4655e-01 -1.1951e+01 -5.9772e+00
1.8567e+00     1.0365e+00  5.1846e-01 -1.1991e+01 -5.9976e+00
1.8950e+00     9.6334e-01  4.8186e-01 -1.2030e+01 -6.0167e+00
1.9333e+00     9.2566e-01  4.6300e-01 -1.2066e+01 -6.0348e+00
1.9717e+00     9.0393e-01  4.5212e-01 -1.2101e+01 -6.0523e+00
2.0100e+00     8.9380e-01  4.4704e-01 -1.2135e+01 -6.0695e+00
2.0483e+00     8.8882e-01  4.4453e-01 -1.2169e+01 -6.0866e+00
2.0867e+00     8.9359e-01  4.4692e-01 -1.2203e+01 -6.1037e+00
2.1250e+00     8.9490e-01  4.4756e-01 -1.2238e+01 -6.1208e+00
2.1633e+00     9.0343e-01  4.5182e-01 -1.2272e+01 -6.1380e+00
2.2017e+00     9.2831e-01  4.6427e-01 -1.2307e+01 -6.1555e+00
2.2400e+00     9.6060e-01  4.8042e-01 -1.2343e+01 -6.1736e+00
2.2783e+00     9.6698e-01  4.8359e-01 -1.2380e+01 -6.1920e+00
2.3167e+00     9.4256e-01  4.7118e-01 -1.2417e+01 -6.2103e+00
2.3550e+00     9.6431e-01  4.8201e-01 -1.2453e+01 -6.2285e+00
2.3933e+00     9.7168e-01  4.8564e-01 -1.2490e+01 -6.2471e+00
2.4317e+00     1.0078e+00  5.0364e-01 -1.2528e+01 -6.2660e+00
2.4700e+00     9.9575e-01  4.9746e-01 -1.2566e+01 -6.2851e+00
2.5083e+00     1.0005e+00  4.9971e-01 -1.2605e+01 -6.3042e+00
2.5467e+00     1.0384e+00  5.1851e-01 -1.2644e+01 -6.3237e+00
2.5850e+00     1.0948e+00  5.4647e-01 -1.2684e+01 -6.3441e+00
2.6233e+00     1.2188e+00  6.0334e-01 -1.2729e+01 -6.3661e+00
2.6617e+00     1.2642e+00  6.3042e-01 -1.2776e+01 -6.3897e+00
2.7000e+00     1.2915e+00  6.4396e-01 -1.2825e+01 -6.4141e+00
2.7383e+00     1.1974e+00  5.9721e-01 -1.2873e+01 -6.4378e+00
2.7767e+00     1.1358e+00  5.6665e-01 -1.2917e+01 -6.4601e+00
2.8150e+00     1.0994e+00  5.4859e-01 -1.2960e+01 -6.4814e+00
2.8533e+00     1.0996e+00  5.4876e-01 -1.3002e+01 -6.5024e+00
2.8917e+00     1.1196e+00  5.5881e-01 -1.3045e+01 -6.5236e+00
2.9300e+00     1.0979e+00  5.4800e-01 -1.3087e+01 -6.5448e+00
2.9683e+00     1.0836e+00  5.4087e-01 -1.3129e+01 -6.5656e+00
3.0067e+00     1.0731e+00  5.3559e-01 -1.3170e+01 -6.5862e+00
3.0450e+00     1.0732e+00  5.3567e-01 -1.3211e+01 -6.6067e+00
3.0833e+00     1.0865e+00  5.4230e-01 -1.3253e+01 -6.6274e+00
3.1217e+00     1.1238e+00  5.6098e-01 -1.3295e+01 -6.6485e+00
3.1600e+00     1.1021e+00  5.5019e-01 -1.3337e+01 -6.6697e+00
3.1983e+00     1.0492e+00  5.2374e-01 -1.3379e+01 -6.6903e+00
3.2367e+00     1.0506e+00  5.2439e-01 -1.3419e+01 -6.7103e+00
3.2750e+00     1.0619e+00  5.3007e-01 -1.3459e+01 -6.7305e+00
3.3133e+00     1.0571e+00  5.2769e-01 -1.3500e+01 -6.7508e+00
3.3517e+00     1.0757e+00  5.3698e-01 -1.3541e+01 -6.7711e+00
3.3900e+00     1.1320e+00  5.6496e-01 -1.3583e+01 -6.7922e+00
3.4283e+00     1.1327e+00  5.6514e-01 -1.3626e+01 -6.8138e+00
3.4667e+00     1.1004e+00  5.4858e-01 -1.3669e+01 -6.8351e+00
3.5050e+00     1.1113e+00  5.5374e-01 -1.3711e+01 -6.8562e+00
3.5433e+00     1.1141e+00  5.5502e-01 -1.3754e+01 -6.8775e+00
3.5817e+00     1.0619e+00  5.2909e-01 -1.3795e+01 -6.8982e+00
3.6200e+00     1.0293e+00  5.1288e-01 -1.3835e+01 -6.9181e+00
3.6583e+00     9.9271e-01  4.9469e-01 -1.3874e+01 -6.9374e+00
3.6967e+00     9.7257e-01  4.8467e-01 -1.3912e+01 -6.9562e+00
3.7350e+00     9.5499e-01  4.7593e-01 -1.3949e+01 -6.9745e+00
3.7733e+00     9.4214e-01  4.6955e-01 -1.3985e+01 -6.9926e+00
3.8117e+00     9.3483e-01  4.6593e-01 -1.4021e+01 -7.0105e+00
3.8500e+00     9.4070e-01  4.6890e-01 -1.4057e+01 -7.0284e+00
3.8883e+00     9.1446e-01  4.5583e-01 -1.4092e+01 -7.0461e+00
3.9267e+00     9.0821e-01  4.5273e-01 -1.4127e+01 -7.0635e+00
3.9650e+00     9.0757e-01  4.5248e-01 -1.4162e+01 -7.0808e+00
4.0033e+00     9.6485e-01  4.8124e-01 -1.4198e+01 -7.0987e+00
4.0417e+00     1.0043e+00  5.0109e-01 -1.4235e+01 -7.1175e+00
4.0800e+00     9.6611e-01  4.8198e-01 -1.4273e+01 -7.1363e+00
4.1183e+00     8.9812e-01  4.4798e-01 -1.4309e+01 -7.1541e+00
4.1567e+00     8.0776e-01  4.0265e-01 -1.4341e+01 -7.1704e+00
4.1950e+00     7.7031e-01  3.8385e-01 -1.4372e+01 -7.1854e+00
4.2333e+00     7.4581e-01  3.7157e-01 -1.4401e+01 -7.1999e+00
4.2717e+00     7.4260e-01  3.7002e-01 -1.4429e+01 -7.2141e+00
4.3100e+00     7.6151e-01  3.7960e-01 -1.4458e+01 -7.2284e+00
4.3483e+00     7.9514e-01  3.9660e-01 -1.4488e+01 -7.2433e+00
4.3867e+00     7.8152e-01  3.8980e-01 -1.4518e+01 -7.2583e+00
4.4250e+00     7.9487e-01  3.9661e-01 -1.4548e+01 -7.2733e+00
4.4633e+00     8.1746e-01  4.0805e-01 -1.4579e+01 -7.2887e+00
4.5017e+00     8.4759e-01  4.2328e-01 -1.4611e+01 -7.3047e+00
4.5400e+00     8.8558e-01  4.4248e-01 -1.4644e+01 -7.3212e+00
4.5783e+00     9.2820e-01  4.6405e-01 -1.4679e+01 -7.3386e+00
4.6167e+00     9.6609e-01  4.8321e-01 -1.4715e+01 -7.3567e+00
4.6550e+00     9.9541e-01  4.9809e-01 -1.4752e+01 -7.3755e+00
4.6933e+00     1.0284e+00  5.1475e-01 -1.4791e+01 -7.3948e+00
4.7317e+00     1.0503e+00  5.2583e-01 -1.4831e+01 -7.4148e+00
4.7700e+00     1.0462e+00  5.2385e-01 -1.4871e+01 -7.4348e+00
4.8083e+00     1.0231e+00  5.1222e-01 -1.4911e+01 -7.4547e+00
4.8467e+00     1.0276e+00  5.1457e-01 -1.4950e+01 -7.4743e+00
4.8850e+00     1.0556e+00  5.2867e-01 -1.4990e+01 -7.4943e+00
4.9233e+00     9.8245e-01  4.9182e-01 -1.5029e+01 -7.5138e+00
4.9617e+00     8.9806e-01  4.4935e-01 -1.5065e+01 -7.5318e+00
