-5.3750e+00     7.1196e+00  1.6375e-01 -2.6818e+01 -7.2656e-01
-5.3300e+00     7.6224e+00  1.8018e-01 -2.7149e+01 -7.3429e-01
-5.2850e+00     1.0630e+01  2.4307e-01 -2.7559e+01 -7.4379e-01
-5.2400e+00     1.0038e+01  2.2869e-01 -2.8023e+01 -7.5439e-01
-5.1950e+00     1.1271e+01  2.6152e-01 -2.8502e+01 -7.6540e-01
-5.1500e+00     1.0747e+01  2.4436e-01 -2.8997e+01 -7.7677e-01
-5.1050e+00     9.9389e+00  2.2735e-01 -2.9461e+01 -7.8736e-01
-5.0600e+00     9.8394e+00  2.3059e-01 -2.9905e+01 -7.9765e-01
-5.0150e+00     1.2385e+01  2.8870e-01 -3.0405e+01 -8.0931e-01
-4.9700e+00     1.1115e+01  2.5044e-01 -3.0933e+01 -8.2142e-01
-4.9250e+00     8.8235e+00  1.9535e-01 -3.1380e+01 -8.3144e-01
-4.8800e+00     9.9651e+00  2.1871e-01 -3.1802e+01 -8.4074e-01
-4.8350e+00     9.3070e+00  1.9948e-01 -3.2235e+01 -8.5013e-01
-4.7900e+00     8.6727e+00  1.7920e-01 -3.2639e+01 -8.5864e-01
-4.7450e+00     9.6084e+00  1.9568e-01 -3.3050e+01 -8.6706e-01
-4.7000e+00     1.0126e+01  2.0144e-01 -3.3493e+01 -8.7598e-01
-4.6550e+00     1.1031e+01  2.1710e-01 -3.3968e+01 -8.8538e-01
-4.6100e+00     1.1919e+01  2.3517e-01 -3.4484e+01 -8.9554e-01
-4.5650e+00     1.7313e+01  3.2993e-01 -3.5140e+01 -9.0823e-01
-4.5200e+00     1.2494e+01  2.3232e-01 -3.5810e+01 -9.2086e-01
-4.4750e+00     1.3021e+01  2.3386e-01 -3.6383e+01 -9.3133e-01
-4.4300e+00     1.1463e+01  1.9327e-01 -3.6933e+01 -9.4093e-01
-4.3850e+00     9.8928e+00  1.6273e-01 -3.7413e+01 -9.4893e-01
-4.3400e+00     1.1943e+01  1.9102e-01 -3.7903e+01 -9.5687e-01
-4.2950e+00     1.2486e+01  1.9332e-01 -3.8452e+01 -9.6550e-01
-4.2500e+00     9.1666e+00  1.3741e-01 -3.8938e+01 -9.7293e-01
-4.2050e+00     1.0261e+01  1.4639e-01 -3.9375e+01 -9.7931e-01
-4.1600e+00     1.1769e+01  1.6448e-01 -3.9870e+01 -9.8629e-01
-4.1150e+00     1.1603e+01  1.6535e-01 -4.0395e+01 -9.9370e-01
-4.0700e+00     1.0792e+01  1.5016e-01 -4.0898e+01 -1.0008e+00
-4.0250e+00     1.1199e+01  1.4707e-01 -4.1392e+01 -1.0075e+00
-3.9800e+00     1.3184e+01  1.6136e-01 -4.1939e+01 -1.0144e+00
-3.9350e+00     1.5388e+01  1.8205e-01 -4.2581e+01 -1.0221e+00
-3.8900e+00     1.2845e+01  1.4787e-01 -4.3215e+01 -1.0295e+00
-3.8450e+00     9.6587e+00  1.1034e-01 -4.3721e+01 -1.0353e+00
-3.8000e+00     1.1512e+01  1.3054e-01 -4.4196e+01 -1.0407e+00
-3.7550e+00     1.3336e+01  1.5792e-01 -4.4755e+01 -1.0472e+00
-3.7100e+00     1.1905e+01  1.3685e-01 -4.5322e+01 -1.0538e+00
-3.6650e+00     1.1340e+01  1.2693e-01 -4.5844e+01 -1.0598e+00
-3.6200e+00     8.6333e+00  9.3334e-02 -4.6292e+01 -1.0647e+00
-3.5750e+00     9.7157e+00  1.0116e-01 -4.6705e+01 -1.0691e+00
-3.5300e+00     1.1681e+01  1.1921e-01 -4.7185e+01 -1.0740e+00
-3.4850e+00     1.1644e+01  1.1642e-01 -4.7709e+01 -1.0793e+00
-3.4400e+00     1.0344e+01  1.0024e-01 -4.8203e+01 -1.0842e+00
-3.3950e+00     9.0018e+00  7.9450e-02 -4.8638e+01 -1.0882e+00
-3.3500e+00     7.6933e+00  6.1158e-02 -4.9013e+01 -1.0914e+00
-3.3050e+00     5.8126e+00  4.4588e-02 -4.9316e+01 -1.0937e+00
-3.2600e+00     4.8275e+00  3.5286e-02 -4.9555e+01 -1.0955e+00
-3.2150e+00     3.8833e+00  2.7522e-02 -4.9751e+01 -1.0970e+00
-3.1700e+00     3.0677e+00  2.1511e-02 -4.9907e+01 -1.0981e+00
-3.1250e+00     2.3606e+00  1.7394e-02 -5.0029e+01 -1.0989e+00
-3.0800e+00     2.1681e+00  1.4732e-02 -5.0130e+01 -1.0997e+00
-3.0350e+00     2.1148e+00  1.3025e-02 -5.0227e+01 -1.1003e+00
-2.9900e+00     2.0347e+00  1.1197e-02 -5.0320e+01 -1.1008e+00
-2.9450e+00     1.9678e+00  9.4694e-03 -5.0410e+01 -1.1013e+00
-2.9000e+00     2.0627e+00  8.5122e-03 -5.0500e+01 -1.1017e+00
-2.8550e+00     2.0911e+00  6.9128e-03 -5.0594e+01 -1.1020e+00
-2.8100e+00     1.2667e+00  3.3578e-03 -5.0669e+01 -1.1023e+00
-2.7650e+00     3.1291e-01  4.9471e-04 -5.0704e+01 -1.1024e+00
-2.7200e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-2.6750e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-2.6300e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-2.5850e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-2.5400e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-2.4950e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-2.4500e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-2.4050e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-2.3600e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-2.3150e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-2.2700e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-2.2250e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-2.1800e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-2.1350e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-2.0900e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-2.0450e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-2.0000e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-1.9550e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-1.9100e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-1.8650e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-1.8200e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-1.7750e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-1.7300e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-1.6850e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-1.6400e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-1.5950e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-1.5500e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-1.5050e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-1.4600e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-1.4150e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-1.3700e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-1.3250e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-1.2800e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-1.2350e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-1.1900e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-1.1450e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-1.1000e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-1.0550e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-1.0100e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-9.6500e-01     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-9.2000e-01     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-8.7500e-01     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-8.3000e-01     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-7.8500e-01     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-7.4000e-01     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-6.9500e-01     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-6.5000e-01     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-6.0500e-01     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-5.6000e-01     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-5.1500e-01     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-4.7000e-01     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-4.2500e-01     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-3.8000e-01     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-3.3500e-01     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-2.9000e-01     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-2.4500e-01     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-2.0000e-01     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-1.5500e-01     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-1.1000e-01     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-6.5000e-02     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
-2.0000e-02     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
2.5000e-02     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
7.0000e-02     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
1.1500e-01     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
1.6000e-01     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
2.0500e-01     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
2.5000e-01     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
2.9500e-01     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
3.4000e-01     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
3.8500e-01     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
4.3000e-01     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
4.7500e-01     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
5.2000e-01     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
5.6500e-01     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
6.1000e-01     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
6.5500e-01     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
7.0000e-01     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
7.4500e-01     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
7.9000e-01     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
8.3500e-01     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
8.8000e-01     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
9.2500e-01     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
9.7000e-01     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
1.0150e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
1.0600e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
1.1050e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
1.1500e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
1.1950e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
1.2400e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
1.2850e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
1.3300e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
1.3750e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
1.4200e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
1.4650e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
1.5100e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
1.5550e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
1.6000e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
1.6450e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
1.6900e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
1.7350e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
1.7800e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
1.8250e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
1.8700e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
1.9150e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
1.9600e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
2.0050e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
2.0500e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
2.0950e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
2.1400e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
2.1850e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
2.2300e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
2.2750e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
2.3200e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
2.3650e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
2.4100e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
2.4550e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
2.5000e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
2.5450e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
2.5900e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
2.6350e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
2.6800e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
2.7250e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
2.7700e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
2.8150e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
2.8600e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
2.9050e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
2.9500e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
2.9950e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
3.0400e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
3.0850e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
3.1300e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
3.1750e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
3.2200e+00     0.0000e+00  0.0000e+00 -5.0712e+01 -1.1024e+00
3.2650e+00     1.0167e+00  2.3073e-01 -5.0734e+01 -1.1075e+00
3.3100e+00     1.4788e+00  3.3315e-01 -5.0790e+01 -1.1202e+00
3.3550e+00     1.8958e+00  4.2914e-01 -5.0866e+01 -1.1373e+00
3.4000e+00     2.3052e+00  5.2411e-01 -5.0961e+01 -1.1587e+00
3.4450e+00     2.5115e+00  5.6598e-01 -5.1069e+01 -1.1832e+00
3.4900e+00     2.5640e+00  5.7156e-01 -5.1183e+01 -1.2088e+00
3.5350e+00     3.0998e+00  6.8797e-01 -5.1310e+01 -1.2371e+00
3.5800e+00     3.6559e+00  8.0975e-01 -5.1462e+01 -1.2707e+00
3.6250e+00     4.3298e+00  9.6523e-01 -5.1641e+01 -1.3106e+00
3.6700e+00     4.3782e+00  9.7597e-01 -5.1837e+01 -1.3542e+00
3.7150e+00     5.6610e+00  1.2593e+00 -5.2062e+01 -1.4044e+00
3.7600e+00     5.7264e+00  1.2762e+00 -5.2318e+01 -1.4614e+00
3.8050e+00     6.4363e+00  1.4319e+00 -5.2591e+01 -1.5222e+00
3.8500e+00     6.2001e+00  1.3868e+00 -5.2875e+01 -1.5855e+00
3.8950e+00     6.2487e+00  1.3956e+00 -5.3155e+01 -1.6480e+00
3.9400e+00     6.7584e+00  1.5076e+00 -5.3447e+01 -1.7132e+00
3.9850e+00     6.2124e+00  1.3731e+00 -5.3738e+01 -1.7779e+00
4.0300e+00     5.4229e+00  1.1956e+00 -5.4000e+01 -1.8356e+00
4.0750e+00     5.4140e+00  1.2005e+00 -5.4243e+01 -1.8895e+00
4.1200e+00     5.8468e+00  1.3120e+00 -5.4496e+01 -1.9459e+00
4.1650e+00     7.8545e+00  1.7659e+00 -5.4804e+01 -2.0150e+00
4.2100e+00     8.3348e+00  1.8895e+00 -5.5167e+01 -2.0971e+00
4.2550e+00     9.2976e+00  2.0917e+00 -5.5563e+01 -2.1866e+00
4.3000e+00     6.8046e+00  1.5294e+00 -5.5925e+01 -2.2679e+00
4.3450e+00     7.1788e+00  1.6258e+00 -5.6239e+01 -2.3388e+00
4.3900e+00     8.0983e+00  1.8152e+00 -5.6582e+01 -2.4161e+00
4.4350e+00     7.8118e+00  1.7531e+00 -5.6940e+01 -2.4962e+00
4.4800e+00     9.3001e+00  2.0861e+00 -5.7324e+01 -2.5825e+00
4.5250e+00     8.3570e+00  1.9020e+00 -5.7721e+01 -2.6720e+00
4.5700e+00     5.9010e+00  1.3351e+00 -5.8041e+01 -2.7448e+00
4.6150e+00     4.8202e+00  1.0965e+00 -5.8282e+01 -2.7994e+00
4.6600e+00     4.0055e+00  9.1638e-01 -5.8480e+01 -2.8446e+00
4.7050e+00     4.0976e+00  9.2963e-01 -5.8662e+01 -2.8861e+00
4.7500e+00     5.1814e+00  1.1739e+00 -5.8871e+01 -2.9333e+00
4.7950e+00     7.0891e+00  1.5974e+00 -5.9146e+01 -2.9956e+00
4.8400e+00     8.8967e+00  1.9899e+00 -5.9505e+01 -3.0761e+00
4.8850e+00     9.1487e+00  2.0437e+00 -5.9911e+01 -3.1668e+00
4.9300e+00     9.0333e+00  2.0095e+00 -6.0319e+01 -3.2578e+00
4.9750e+00     9.7711e+00  2.1724e+00 -6.0741e+01 -3.3517e+00
5.0200e+00     8.1639e+00  1.8153e+00 -6.1144e+01 -3.4413e+00
5.0650e+00     1.0704e+01  2.4229e+00 -6.1568e+01 -3.5365e+00
5.1100e+00     9.2860e+00  2.1195e+00 -6.2017e+01 -3.6385e+00
5.1550e+00     6.9151e+00  1.5508e+00 -6.2381e+01 -3.7210e+00
5.2000e+00     5.3962e+00  1.1744e+00 -6.2658e+01 -3.7822e+00
5.2450e+00     7.6588e+00  1.7129e+00 -6.2951e+01 -3.8471e+00
5.2900e+00     8.4324e+00  1.9350e+00 -6.3312e+01 -3.9290e+00
5.3350e+00     9.7013e+00  2.2125e+00 -6.3720e+01 -4.0222e+00
5.3800e+00     8.8696e+00  2.0071e+00 -6.4137e+01 -4.1169e+00
5.4250e+00     9.0636e+00  2.0371e+00 -6.4540e+01 -4.2078e+00
5.4700e+00     7.7710e+00  1.7445e+00 -6.4918e+01 -4.2927e+00
5.5150e+00     7.5233e+00  1.6788e+00 -6.5261e+01 -4.3696e+00
5.5600e+00     8.2988e+00  1.8413e+00 -6.5617e+01 -4.4487e+00
5.6050e+00     7.1081e+00  1.5966e+00 -6.5963e+01 -4.5259e+00
5.6500e+00     7.0881e+00  1.5838e+00 -6.6282e+01 -4.5974e+00
5.6950e+00     8.1479e+00  1.8453e+00 -6.6624e+01 -4.6744e+00
5.7400e+00     8.7843e+00  1.9805e+00 -6.7004e+01 -4.7603e+00
5.7850e+00     9.4176e+00  2.1144e+00 -6.7413e+01 -4.8523e+00
5.8300e+00     7.9756e+00  1.7813e+00 -6.7804e+01 -4.9398e+00
5.8750e+00     9.2240e+00  2.0591e+00 -6.8190e+01 -5.0261e+00
5.9200e+00     7.1012e+00  1.5974e+00 -6.8557e+01 -5.1082e+00
5.9650e+00     6.6725e+00  1.4802e+00 -6.8866e+01 -5.1773e+00
6.0100e+00     6.5513e+00  1.4481e+00 -6.9163e+01 -5.2431e+00
6.0550e+00     6.2116e+00  1.3836e+00 -6.9450e+01 -5.3067e+00
6.1000e+00     6.3926e+00  1.4280e+00 -6.9733e+01 -5.3699e+00
6.1450e+00     5.2310e+00  1.1688e+00 -6.9994e+01 -5.4282e+00
6.1900e+00     4.9418e+00  1.0920e+00 -7.0223e+01 -5.4790e+00
6.2350e+00     4.5127e+00  9.9658e-01 -7.0435e+01 -5.5259e+00
6.2800e+00     3.8905e+00  8.6082e-01 -7.0624e+01 -5.5676e+00
6.3250e+00     3.4974e+00  7.6455e-01 -7.0790e+01 -5.6041e+00
6.3700e+00     3.2277e+00  6.9608e-01 -7.0941e+01 -5.6370e+00
6.4150e+00     3.4279e+00  7.3715e-01 -7.1090e+01 -5.6691e+00
6.4600e+00     4.5547e+00  9.6888e-01 -7.1270e+01 -5.7075e+00
6.5050e+00     6.3619e+00  1.3492e+00 -7.1515e+01 -5.7595e+00
6.5500e+00     7.1696e+00  1.5257e+00 -7.1819e+01 -5.8241e+00
6.5950e+00     7.2437e+00  1.5295e+00 -7.2143e+01 -5.8927e+00
6.6400e+00     7.6565e+00  1.6056e+00 -7.2477e+01 -5.9632e+00
6.6850e+00     6.8797e+00  1.4824e+00 -7.2804e+01 -6.0325e+00
6.7300e+00     5.9028e+00  1.2541e+00 -7.3091e+01 -6.0940e+00
6.7750e+00     5.8397e+00  1.2185e+00 -7.3355e+01 -6.1495e+00
6.8200e+00     6.8464e+00  1.4246e+00 -7.3640e+01 -6.2089e+00
6.8650e+00     6.9804e+00  1.4499e+00 -7.3950e+01 -6.2735e+00
6.9100e+00     6.2933e+00  1.3116e+00 -7.4248e+01 -6.3355e+00
6.9550e+00     4.7503e+00  9.7514e-01 -7.4496e+01 -6.3869e+00
